4.158270	5.613523	0
3.706106	7.781017	0
2.802054	-1.507430	0
3.760701	6.501000	0
-0.733913	12.514986	0
3.093403	-2.447585	0
5.251451	5.840222	0
2.245915	8.265401	0
5.174921	3.437631	0
6.003137	1.063719	0
4.494447	1.982144	0
2.785507	5.542568	0
6.305112	9.755111	0
-0.326049	11.864616	0
1.626942	5.133005	0
2.635699	1.441875	0
4.830954	5.663379	0
2.728074	1.362480	0
4.304202	4.504541	0
4.703275	1.066234	0
-0.407401	7.351882	0
3.477564	1.979075	0
1.990203	2.556036	0
2.885860	7.186770	0
-0.597578	-0.999298	0
5.268467	8.211380	0
2.443697	-0.142759	0
3.562137	6.179241	0
4.329203	3.554278	0
0.891677	2.194377	0
3.137488	9.072007	0
2.475428	1.972277	0
-1.695712	2.047000	0
6.111424	7.068203	0
-3.577041	2.941938	0
5.943542	5.402500	0
4.388623	0.216464	0
4.428624	5.066416	0
6.681187	8.096108	0
5.784383	4.926134	0
3.027162	2.740609	0
3.526609	8.020118	0
7.345039	6.451001	0
5.125555	6.948088	0
1.506685	5.483983	0
0.929283	1.680287	0
2.542082	4.080684	0
0.619742	5.940664	0
-1.880094	5.615042	0
3.430799	2.922806	0
3.185708	6.654848	0
2.520599	8.683785	0
1.481162	2.064947	0
4.300562	9.253213	0
6.313649	6.183856	0
3.464944	10.305647	0
3.483852	5.285715	0
1.770491	3.558835	0
-3.711985	4.216422	0
3.249533	4.617474	0
-0.040109	0.095808	0
5.011903	6.008498	0
2.176590	4.095518	0
5.229994	4.570055	0
0.819754	4.324549	0
3.226978	8.220045	0
0.432552	7.359804	0
3.187044	2.140398	0
4.002342	0.284263	0
3.398701	7.770832	0
5.147504	9.849418	0
-0.293715	1.538538	0
2.442051	3.520196	0
2.076151	0.553802	0
7.039089	-2.173397	0
1.146341	6.071249	0
2.005163	-1.661823	0
5.043966	6.101813	0
2.066989	0.687350	0
-0.263048	8.746182	0
5.899122	-0.630020	0
2.994516	3.982984	0
0.080253	1.652440	0
2.146562	0.164106	0
0.868203	2.456791	0
2.951375	8.010184	0
7.825010	7.382126	0
8.103813	5.238119	0
3.444006	4.616333	0
1.578596	8.404369	0
3.272092	8.429364	0
-0.006342	2.739862	0
-1.960426	5.395817	0
5.461776	2.589033	0
6.383250	7.696897	0
6.035246	4.190679	0
-0.222493	1.484032	0
2.856272	1.994183	0
0.539017	4.781074	0
-2.573133	-0.771891	0
5.235224	10.333682	0
1.714060	8.571982	0
6.472777	11.634794	0
1.928174	6.564427	0
-0.888025	7.101575	0
1.560681	1.889563	0
4.472211	5.934486	0
3.510477	0.501254	0
4.181934	-1.452156	0
0.229729	-3.882748	0
8.259002	8.790424	0
4.843867	0.717984	0
-0.676299	2.979471	0
6.693725	6.014531	0
2.903117	0.080401	0
3.547960	4.926623	0
3.268265	2.500288	0
7.811668	3.151573	0
0.470772	3.293869	0
3.113862	7.748093	0
3.499875	6.390821	0
0.672697	7.050596	0
1.947359	1.078610	0
0.695728	7.730942	0
4.902429	1.619169	0
4.052157	5.415153	0
7.311157	5.150969	0
0.588631	3.290084	0
6.911990	8.373666	0
7.215534	4.345876	0
3.772361	-4.053268	0
4.566938	8.066872	0
3.189732	3.438945	0
1.781909	8.889424	0
4.137507	5.989477	0
5.669544	5.091591	0
4.693650	3.076881	0
3.774087	4.887617	0
2.412149	7.905595	0
5.297828	4.229612	0
2.829136	10.957703	0
7.030762	8.745317	0
0.591253	7.232860	0
0.232903	1.181518	0
-0.234097	2.496926	0
4.528732	1.946078	0
1.404933	2.992593	0
5.447519	6.995844	0
2.126064	6.079201	0
0.408392	-1.759771	0
4.162422	6.260460	0
6.108275	4.843266	0
12.349418	1.658993	0
-0.280546	4.299155	0
0.515105	8.176858	0
0.963681	-3.284233	0
5.434005	3.260693	0
2.778612	3.553377	0
2.609083	-0.347497	0
1.773076	-5.173051	0
5.079213	9.243505	0
3.946987	1.728548	0
2.582328	3.999329	0
0.287142	2.806760	0
-2.307572	2.319908	0
5.047855	7.282234	0
4.241774	2.198415	0
2.985719	5.036513	0
-0.044992	3.664606	0
5.353928	3.744785	0
8.135825	5.430518	0
6.816749	9.246009	0
2.092612	2.556625	0
5.562999	8.912148	0
7.688403	4.851631	0
2.680243	7.540716	0
4.306387	5.540126	0
0.501924	-2.731547	0
6.932806	4.076255	0
4.251630	1.294919	0
-0.169163	3.128595	0
2.297609	1.053711	0
1.218414	6.196342	0
0.635348	0.442060	0
1.851849	2.789266	0
-0.041140	5.771444	0
4.615159	15.907159	0
3.409131	2.509698	0
6.136815	-1.700404	0
0.843433	3.658590	0
2.365419	4.753652	0
-0.052144	3.843557	0
6.608357	7.433489	0
-0.855867	8.226266	0
-3.334609	6.073127	0
4.130440	3.750743	0
1.167688	5.885735	0
7.062078	7.924557	0
4.177007	2.172186	0
2.399781	-3.493228	0
0.892169	11.096386	0
2.570417	5.966692	0
3.190579	3.076621	0
5.598929	1.751665	0
2.129566	-0.371686	0
8.111212	0.981508	0
-0.024192	6.064564	0
4.424418	9.622193	0
4.777065	6.952290	0
11.742409	-0.225645	0
3.812429	4.149270	0
1.877499	13.831972	0
-1.332101	5.228268	0
1.119314	7.059810	0
3.833697	2.401155	0
2.411713	6.826675	0
4.345001	3.747892	0
2.214007	1.191337	0
3.200732	6.108689	0
2.420531	0.689410	0
6.276563	2.235422	0
3.518969	3.045730	0
7.639116	4.544363	0
4.374503	4.281620	0
3.112334	6.881157	0
5.364545	9.533650	0
3.171765	6.048553	0
0.426501	6.062615	0
5.010338	3.111628	0
0.034215	5.323972	0
5.414830	5.269627	0
-1.176520	5.608678	0
0.309715	1.531889	0
9.698464	-1.343342	0
6.104632	6.600707	0
6.887717	5.150344	0
3.531066	6.742528	0
5.245541	8.623806	0
6.463779	5.150077	0
3.198080	3.358954	0
-5.128697	6.774788	0
7.444739	0.555212	0
6.814212	8.226481	0
3.397443	0.720851	0
3.079523	6.011820	0
4.171325	5.410881	0
6.022505	4.584021	0
0.516859	4.723252	0
0.403076	8.913147	0
-4.194627	6.378927	0
0.990904	4.784683	0
3.684522	4.425603	0
4.098845	11.462398	0
7.077500	8.834129	0
2.267338	3.998661	0
4.372060	4.503005	0
6.319189	8.796302	0
4.271191	5.364576	0
3.561098	2.492267	0
4.589634	3.852250	0
-0.616683	2.241174	0
2.866902	2.312858	0
3.425813	-1.990146	0
-0.029130	5.746029	0
-2.552361	-0.043567	0
2.880632	4.077247	0
1.402220	2.140594	0
5.226675	7.023749	0
5.646471	6.308992	0
2.349189	0.440576	0
0.825038	6.156787	0
-0.394373	8.149934	0
5.125514	5.427497	0
5.214234	5.510290	0
3.365687	9.676143	0
0.084950	8.563214	0
2.284650	7.272756	0
-0.000157	1.605060	0
2.305174	7.810163	0
-1.065078	4.845283	0
7.694814	3.669725	0
2.513936	5.525123	0
5.080886	8.901216	0
2.987123	6.340076	0
7.293675	9.661308	0
6.779557	3.399804	0
-2.015733	4.481129	0
1.738093	3.835357	0
-1.122030	1.614181	0
6.096283	4.455701	0
2.710622	8.194844	0
3.943106	6.465076	0
2.178597	14.058236	0
2.379486	6.047081	0
4.997268	7.621315	0
-0.468841	3.636135	0
7.611887	4.788939	0
3.125835	4.407863	0
2.327920	2.313849	0
3.699230	11.053016	0
3.035518	4.515559	0
4.956823	2.315382	0
3.456717	5.310585	0
0.577320	2.805439	0
2.368817	5.552414	0
-0.357721	10.143510	0
0.710881	5.951237	0
1.265032	7.350215	0
6.811262	6.077118	0
5.041597	8.483375	0
8.614618	10.199943	0
6.560655	4.285651	0
1.487390	5.056146	0
3.995327	4.551353	0
2.438974	4.216730	0
3.194463	7.360313	0
3.940898	3.404215	0
4.706064	9.778946	0
2.262838	8.201874	0
3.834283	7.436675	0
5.422713	6.785287	0
0.750633	5.239088	0
4.932006	9.861925	0
5.141832	6.893610	0
3.402532	0.269955	0
0.142321	1.655396	0
2.198379	-1.114746	0
2.103351	1.452727	0
1.559099	14.572211	0
9.928796	5.137551	0
7.821698	7.210781	0
-0.266146	-0.407737	0
0.823105	5.462352	0
4.532106	-1.912893	0
2.450866	4.500500	0
2.385882	4.885700	0
2.150328	10.079939	0
1.914379	3.590701	0
4.272843	4.789185	0
6.612614	8.554887	0
3.603929	11.366873	0
5.459356	3.152450	0
2.995008	4.644554	0
5.337796	4.497575	0
-0.243170	5.113113	0
5.547282	4.087213	0
0.135447	3.051828	0
4.483677	4.584560	0
0.913057	10.081962	0
5.757974	3.133415	0
-0.026385	5.322318	0
-1.545864	1.821386	0
3.699591	4.890773	0
1.028910	4.755365	0
1.795909	0.216893	0
1.703868	2.746791	0
1.639548	4.016159	0
0.027078	2.807996	0
5.111133	7.700384	0
7.748712	9.367111	0
2.151615	7.096852	0
8.655526	4.349985	0
7.270470	3.892668	0
0.787747	9.142485	0
-1.810860	4.647387	0
5.201700	8.376192	0
7.372694	7.048731	0
2.601279	7.947251	0
6.325788	0.666011	0
3.840999	5.220558	0
0.380865	8.151594	0
5.250947	4.014000	0
4.203165	3.195522	0
3.618971	3.145939	0
4.680291	6.276293	0
7.925567	4.574299	0
1.413709	2.773151	0
3.205678	2.933001	0
1.804103	-0.485916	0
1.512425	2.572026	0
0.491737	1.860509	0
2.545884	6.962960	0
4.535002	5.531674	0
2.177582	5.129113	0
1.282425	3.705004	0
0.515288	-0.134725	0
1.573562	9.534136	0
2.837049	9.639447	0
1.718655	10.408199	0
4.568902	4.220633	0
3.187248	2.140750	0
6.019601	-1.059608	0
-0.793976	6.533438	0
2.039451	5.399803	0
0.728863	7.952480	0
5.296007	6.261826	0
5.483042	5.552212	0
2.052298	3.727100	0
3.226450	5.340816	0
-0.291292	9.453611	0
-1.122565	3.340591	0
2.800430	3.716555	0
9.490926	9.675854	0
4.631109	4.616743	0
2.621006	5.554290	0
9.574104	3.053294	0
3.345312	4.227947	0
4.345767	0.901733	0
6.309009	6.855603	0
6.943450	0.861218	0
1.051120	10.381352	0
5.357928	4.796760	0
9.319795	4.764681	0
4.727992	5.298259	0
1.991031	5.974134	0
12.308378	6.798137	0
-2.733832	6.061147	0
5.164653	4.949142	0
-0.560681	7.406837	0
2.343915	12.680449	0
4.638844	5.036957	0
0.948827	-1.090380	0
1.474786	9.259861	0
4.153430	1.263224	0
0.279000	6.418004	0
5.374530	4.664421	0
8.457077	5.491985	0
-4.312696	5.405907	0
-1.235428	6.842017	0
1.828045	5.069353	0
2.555576	5.828794	0
3.921474	9.394962	0
3.380101	3.212160	0
2.309838	4.895421	0
1.801230	7.939882	0
2.818996	2.768291	0
3.019185	3.675081	0
-0.121157	0.966829	0
2.220806	3.724026	0
-1.527851	7.164712	0
2.178508	7.669211	0
2.060626	1.432100	0
0.024565	9.740624	0
5.261477	8.885381	0
3.082972	11.454388	0
3.109420	2.141953	0
8.095126	4.267096	0
2.745109	4.917327	0
6.737041	-1.695307	0
3.613106	3.233562	0
2.549023	2.772792	0
6.311526	6.733694	0
1.931285	3.713408	0
4.148577	1.953806	0
5.341698	6.470816	0
11.684406	5.694708	0
-0.530492	1.116646	0
4.186905	8.039098	0
2.026147	5.142799	0
1.109060	3.515133	0
-2.196115	9.110562	0
1.169858	5.527143	0
5.247772	3.636719	0
3.903882	10.233115	0
7.370413	3.248910	0
4.046322	-1.569870	0
-0.420335	3.770862	0
1.487830	3.642210	0
4.020326	5.258599	0
4.717955	8.070006	0
5.398631	1.324055	0
8.598903	6.406113	0
2.024346	4.109493	0
-0.749922	6.370126	0
4.707549	7.745998	0
7.522099	0.838354	0
2.185219	7.947423	0
1.783200	5.846422	0
-0.542208	6.756178	0
1.676472	4.641608	0
-2.119220	-1.188122	0
5.485236	2.822301	0
2.098695	3.983342	0
-2.707542	5.311527	0
-0.453883	7.145444	0
1.397029	2.556374	0
2.386721	6.824950	0
-0.476196	4.007564	0
-0.197355	9.731631	0
1.857822	5.977554	0
-0.482594	2.233584	0
3.927716	8.061860	0
0.121881	5.055917	0
5.747662	4.324043	0
2.529851	-0.199996	0
3.284049	4.056729	0
-2.030299	5.719973	0
3.660979	4.073132	0
3.211001	10.339669	0
2.094924	4.381904	0
2.541408	4.090206	0
1.780089	9.450156	0
7.684781	-2.457534	0
1.039003	3.531726	0
2.235853	7.852657	0
1.969629	3.163647	0
2.775106	7.040221	0
5.180135	0.725911	0
-0.130550	0.917997	0
5.066153	-0.176001	0
4.576482	7.189985	0
2.236117	0.123726	0
5.164134	6.879294	0
4.783382	7.034539	0
7.292143	9.084449	0
3.469167	4.817093	0
-2.795580	0.904750	0
3.171158	3.160084	0
1.742001	4.055674	0
-0.704162	7.981264	0
2.669076	5.867804	0
1.910559	5.131828	0
4.570117	1.492884	0
9.119516	3.712063	0
4.292709	5.030450	0
4.653798	7.108795	0
1.181264	8.700583	0
-2.537491	4.473438	0
2.754879	0.958004	0
5.949426	4.318842	0
-1.075644	9.833546	0
3.633279	1.194547	0
3.336411	8.604104	0
2.730013	4.391202	0
2.288080	6.212726	0
-1.914889	6.350287	0
-0.807896	6.524746	0
-4.256103	3.346343	0
0.844472	4.286322	0
0.628786	-0.424860	0
1.848726	6.381568	0
7.516784	11.389062	0
4.900247	3.057433	0
1.068362	5.037914	0
4.757830	5.418180	0
6.070841	8.406430	0
0.700817	0.512865	0
5.052357	1.943867	0
4.940131	5.936633	0
1.170559	2.557732	0
-0.840333	4.540814	0
6.486886	0.251388	0
4.851932	11.393754	0
4.383405	8.452426	0
-3.345280	1.878161	0
3.490237	3.173706	0
2.522454	4.892792	0
1.195528	-1.235360	0
2.280586	0.176629	0
7.432860	4.429366	0
7.249138	0.620806	0
5.668715	1.920720	0
1.728790	10.636717	0
1.345085	4.796317	0
0.744123	3.027800	0
0.325030	4.238196	0
3.230469	5.038017	0
4.335368	6.982362	0
4.583830	7.156322	0
1.040155	4.937539	0
-1.371248	4.056154	0
1.176465	6.810487	0
-0.180388	5.752307	0
3.066698	1.874838	0
0.821776	7.040303	0
6.351352	9.394930	0
2.104821	-0.488018	0
2.556639	6.177462	0
2.232381	9.825305	0
4.066267	0.926660	0
1.627656	6.549658	0
2.454779	2.204251	0
3.892623	2.854515	0
0.628703	-1.286067	0
2.486250	2.589830	0
1.454634	5.751262	0
7.852038	-0.306209	0
1.415614	-3.125007	0
5.912667	6.171909	0
4.339346	4.492766	0
-1.177213	7.973577	0
1.599355	3.455433	0
9.364357	3.801536	0
2.654238	6.051023	0
3.514013	0.565597	0
3.356469	1.335662	0
-2.087219	5.693118	0
0.434033	7.201221	0
6.482203	6.953662	0
4.213167	8.548447	0
1.939399	7.537188	0
7.553999	0.082379	0
-1.144869	7.696047	0
5.195730	-2.293719	0
2.306641	1.493071	0
3.942682	9.225111	0
5.210700	2.647721	0
2.327352	5.695538	0
-1.784731	8.256995	0
0.218010	5.287775	0
6.937886	9.669104	0
3.264550	4.595715	0
0.224115	4.610875	0
1.206335	6.784399	0
2.789071	6.087805	0
6.976309	6.020757	0
3.599972	0.672377	0
1.346591	5.812195	0
2.417108	7.419937	0
2.527702	4.085566	0
-2.202245	1.668100	0
4.139882	2.033596	0
2.775462	9.252678	0
5.400059	3.733969	0
-3.634493	4.628070	0
2.760758	5.937275	0
4.587141	3.551961	0
4.645438	7.127718	0
7.155596	8.078322	0
6.612165	3.360907	0
0.129364	9.396313	0
6.581986	1.213441	0
4.425252	11.233481	0
6.121255	6.003060	0
2.530725	2.942198	0
-0.968905	2.020657	0
3.473744	0.929697	0
0.510089	6.162533	0
3.533165	2.323594	0
4.702579	5.139044	0
0.080150	0.289820	0
2.840466	8.287228	0
0.681461	5.867805	0
2.354334	9.570791	0
1.273808	0.841707	0
3.156092	3.684898	0
-0.756365	11.766358	0
1.318198	3.981380	0
-1.175995	2.106085	0
7.366916	7.504590	0
3.368459	7.633113	0
2.070430	0.119878	0
6.927093	6.082595	0
-1.479758	3.423935	0
1.488053	7.146613	0
1.057945	6.149881	0
-1.296330	5.552326	0
3.070440	6.567169	0
3.456687	2.099526	0
3.470398	2.969149	0
2.904383	5.302282	0
-2.714939	5.805170	0
1.879011	6.194357	0
1.861374	2.158814	0
0.739005	8.502668	0
4.343185	4.940379	0
-3.580273	2.027334	0
3.521762	3.698677	0
2.888651	-0.975421	0
4.825406	5.260224	0
5.142725	3.378723	0
-0.284978	4.433381	0
-3.741976	4.966915	0
4.419988	4.749334	0
-3.685608	-0.280884	0
3.567913	6.179405	0
-0.061856	6.149872	0
4.781499	4.014326	0
-0.284158	6.619854	0
3.729705	8.127434	0
2.451163	2.736934	0
3.154679	5.523378	0
1.230330	4.834317	0
8.243756	3.838207	0
1.217170	9.024236	0
2.787727	4.795245	0
7.555268	6.134332	0
12.031200	7.689379	0
-1.333260	1.548260	0
0.591929	8.982850	0
1.680569	3.920068	0
1.250035	2.375396	0
2.278183	4.807224	0
7.200699	5.367423	0
2.928930	5.236895	0
2.312629	3.991328	0
0.578521	4.630144	0
1.476603	1.801890	0
0.663928	3.168924	0
4.935092	8.776663	0
-1.606138	6.730647	0
4.700262	6.968308	0
1.481714	7.979980	0
4.188324	9.568882	0
2.405414	6.937003	0
3.204482	2.643289	0
1.944195	2.586839	0
-0.653236	9.402212	0
0.074460	1.469996	0
-1.874224	4.458056	0
2.715803	11.587135	0
0.400098	7.917750	0
5.133482	6.398514	0
2.604693	5.110045	0
0.354044	8.217388	0
1.015556	7.717132	0
6.501595	3.933929	0
0.590305	5.750203	0
-0.352483	8.251783	0
4.325526	2.159275	0
0.025414	-2.541981	0
-2.238429	7.819919	0
4.460630	0.875785	0
0.529600	10.891741	0
0.722336	8.004311	0
4.622678	5.304322	0
1.119622	7.846716	0
4.957779	2.892155	0
4.965365	10.972199	0
6.055065	2.471238	0
3.047108	5.531979	0
3.363779	5.583884	0
1.388486	3.333043	0
0.902407	3.346577	0
4.402036	3.439146	0
3.556251	1.116362	0
2.283641	5.007879	0
5.858148	5.615853	0
3.862635	4.778195	0
-1.676090	7.294663	0
4.803142	5.381665	0
2.453132	3.455457	0
2.288996	1.848586	0
1.034155	3.484596	0
5.524284	7.823088	0
0.465386	1.935478	0
3.030246	4.490042	0
0.324887	6.451456	0
0.618109	11.196880	0
0.608081	0.970136	0
7.523655	5.696141	0
4.489710	8.084366	0
3.435938	4.252298	0
5.575464	10.532668	0
1.762141	0.693750	0
5.164080	8.971772	0
5.638884	2.784847	0
4.228883	4.063890	0
4.859192	1.571725	0
2.084245	1.996557	0
2.161456	5.992572	0
-1.633125	10.834309	0
5.623469	6.289149	0
1.645722	1.082667	0
4.330660	-2.948901	0
3.460016	5.315318	0
3.653687	7.850679	0
-0.829248	6.294773	0
5.852915	0.183774	0
-0.724805	8.688763	0
1.551599	2.836118	0
1.368159	7.149167	0
7.687692	3.375328	0
5.801092	2.985919	0
1.165620	3.112681	0
1.624136	4.811857	0
6.272450	8.091553	0
0.913381	9.067683	0
4.806833	1.375663	0
-0.567854	5.568597	0
6.881594	2.357945	0
-0.771663	7.762013	0
0.631955	7.105232	0
3.242702	5.784558	0
3.719550	7.342300	0
1.056646	1.202832	0
-0.091992	1.761179	0
2.182720	2.098674	0
1.562694	8.666018	0
8.624150	8.744228	0
6.934307	3.834683	0
4.580841	8.228074	0
3.830076	6.105036	0
2.517505	6.958847	0
2.106224	-0.173331	0
4.369181	5.892586	0
3.911505	1.694327	0
3.029223	2.420201	0
1.824938	4.185260	0
4.385310	1.261049	0
0.744563	3.848972	0
1.491151	6.280543	0
10.122821	7.461590	0
2.844087	4.682244	0
3.480976	5.929529	0
3.864489	2.560808	0
1.629002	2.197511	0
-0.640306	9.483955	0
0.428041	11.290081	0
6.796016	6.821610	0
2.119000	9.533288	0
2.636147	1.345898	0
1.052446	8.988564	0
1.127986	2.797464	0
2.139288	7.486580	0
2.155125	3.105228	0
0.685679	4.044523	0
1.433719	2.080440	0
0.642807	1.763664	0
3.008840	0.372342	0
3.916080	4.298225	0
2.041642	5.109035	0
5.130083	1.868666	0
7.072699	-0.718947	0
7.809122	5.544994	0
3.825176	6.428036	0
1.573180	4.514689	0
3.833616	8.880908	0
3.502165	2.623529	0
4.831431	3.676549	0
0.205091	6.062832	0
-2.251909	6.095659	0
7.031373	5.287700	0
4.070451	5.541491	0
4.490339	9.423563	0
6.204475	9.686075	0
-0.397601	6.683824	0
7.069404	6.624585	0
1.084282	7.210443	0
3.118325	2.291532	0
6.833321	1.728092	0
0.932147	2.316478	0
5.083596	1.130650	0
3.089032	7.170270	0
3.159680	7.667411	0
3.094948	6.840873	0
4.186663	3.557358	0
5.758725	1.849558	0
7.008168	4.963794	0
5.009366	-1.154165	0
3.062779	4.139817	0
4.160735	1.799825	0
-0.155862	12.154259	0
1.639353	0.537245	0
-0.164069	4.813083	0
3.386913	3.582155	0
-0.221477	6.558849	0
-3.416621	4.251250	0
-1.210278	4.240126	0
5.348610	-2.753684	0
5.347242	12.050733	0
5.485617	2.832065	0
4.226785	8.350083	0
5.211907	9.675234	0
2.303930	7.623685	0
5.262092	-1.682085	0
1.186357	8.824430	0
2.707066	0.508858	0
2.488449	7.083148	0
3.670617	7.458290	0
5.756229	5.287908	0
2.399184	4.982593	0
-1.052851	14.771045	0
1.189583	8.521159	0
-0.405453	6.399313	0
4.875289	5.731602	0
2.618664	5.431825	0
1.467012	-0.492877	0
-4.113180	7.155686	0
3.058426	5.609118	0
3.860876	9.327978	0
6.230657	1.224825	0
-0.590632	4.813034	0
4.980985	2.783803	0
4.139177	4.275488	0
1.696298	-3.630976	0
2.694930	-2.990531	0
7.814262	2.027323	0
-3.338110	6.162893	0
5.686232	7.630444	0
1.817180	6.614883	0
6.316455	2.857592	0
1.069116	8.724228	0
-0.969493	2.898328	0
4.698952	1.100608	0
2.320752	7.909498	0
2.546852	3.987611	0
0.067401	5.287162	0
3.329794	3.278244	0
2.692684	6.532799	0
0.579989	4.460336	0
3.365040	7.689082	0
3.233262	5.024742	0
0.717629	3.328981	0
5.949830	8.490261	0
1.806768	10.227323	0
5.794586	8.123763	0
0.756690	8.435811	0
9.175305	10.551102	0
1.527143	1.108402	0
0.509323	-0.519736	0
4.896685	-0.665910	0
3.658050	2.915594	0
6.400975	6.149393	0
0.341869	2.113781	0
0.129350	1.308122	0
2.999582	5.058156	0
0.927741	-1.003565	0
0.040619	-0.291426	0
1.055817	7.927912	0
3.802604	8.226177	0
-2.832950	9.205569	0
1.482336	6.762570	0
8.339651	4.324407	0
1.835874	0.528647	0
4.036803	11.581916	0
3.857356	8.513052	0
6.939684	8.439793	0
5.637162	1.250723	0
7.168123	6.240644	0
0.820856	10.508613	0
4.774903	2.210202	0
6.334122	-0.646599	0
8.020932	3.287033	0
3.055769	6.941387	0
2.022191	3.078300	0
-0.024000	-0.702639	0
0.782295	6.074960	0
-1.514170	8.655642	0
4.388904	2.611376	0
4.380144	10.090607	0
-1.945398	8.238104	0
1.961193	2.074721	0
7.671655	2.285915	0
3.486528	3.267464	0
1.806167	6.667631	0
3.495911	2.659470	0
3.014367	-0.601375	0
-0.525364	6.733771	0
-0.018984	9.343013	0
1.593904	2.902426	0
2.984112	1.609024	0
4.982271	0.153945	0
-0.581920	6.714797	0
5.639861	6.818775	0
4.885101	4.201980	0
0.024415	5.869786	0
-1.353394	9.677228	0
3.986416	2.005098	0
6.457965	5.784901	0
4.392975	3.803324	0
1.438799	10.750751	0
6.508156	11.111118	0
-0.025678	9.725379	0
3.731533	7.402679	0
3.873276	5.408312	0
7.007454	7.227190	0
2.567881	2.971732	0
3.560586	2.263850	0
6.596487	3.241139	0
7.379623	4.782726	0
4.046685	6.710663	0
1.796410	4.279915	0
0.888675	8.841895	0
-0.774928	6.118272	0
4.777438	10.966447	0
0.145023	6.200264	0
-0.266983	4.818087	0
0.195049	5.721043	0
2.393167	6.504419	0
6.712898	6.099499	0
1.448500	1.226515	0
5.866878	6.365452	0
1.514677	5.767642	0
5.968196	11.937137	0
-3.662111	0.582107	0
4.869007	9.664385	0
3.634698	3.157047	0
0.942955	8.783348	0
4.435871	5.818838	0
9.825892	1.370992	0
6.201430	6.587520	0
1.995286	3.170042	0
2.571785	4.899628	0
1.398525	6.931934	0
1.643708	7.249303	0
0.031854	4.674805	0
3.656982	10.414386	0
5.423312	3.445696	0
2.428555	4.867391	0
1.959982	10.234595	0
6.794781	2.192815	0
5.958749	5.071064	0
5.475566	5.485993	0
4.002969	3.969229	0
1.678537	4.681807	0
1.259284	6.644118	0
-0.867510	3.343678	0
-0.010776	9.138063	0
6.323586	-1.897685	0
4.041460	7.580881	0
2.320806	5.741957	0
3.748523	3.898295	0
3.653485	11.440239	0
4.590267	4.898905	0
1.205020	2.918613	0
2.481853	5.457167	0
7.110365	8.465734	0
3.354803	2.447181	0
-0.533753	11.300259	0
1.633668	10.690138	0
-0.175661	1.368351	0
3.964345	11.610761	0
5.874188	10.605612	0
2.761530	7.072685	0
0.944575	3.594084	0
6.247836	5.195011	0
2.612117	4.656123	0
0.900053	3.251304	0
3.753649	3.994804	0
5.207599	5.286722	0
5.504183	2.920918	0
2.558727	8.909507	0
8.390488	-2.303384	0
4.430842	10.220374	0
2.589609	10.363004	0
4.314224	1.182524	0
2.557322	5.712907	0
-1.080720	6.593990	0
6.143406	3.715737	0
8.743285	7.548527	0
-0.055875	5.155732	0
6.835226	3.887512	0
5.117971	3.471292	0
-2.049375	6.421680	0
0.039536	10.736677	0
7.148615	7.444200	0
6.778775	7.527267	0
3.644077	10.598501	0
3.110091	8.967527	0
2.368890	6.421219	0
3.483171	5.119352	0
1.530290	4.760656	0
1.878176	6.808439	0
2.412380	5.178726	0
0.048718	7.626004	0
3.543962	0.577894	0
3.071591	1.118737	0
3.155446	1.305265	0
3.229004	-0.201101	0
0.818726	6.781515	0
0.122888	5.346364	0
3.792502	0.069568	0
1.542378	6.788910	0
3.044501	4.312479	0
3.256650	0.489344	0
7.188508	7.577270	0
-0.872993	3.870804	0
0.852232	6.823261	0
6.473860	5.889590	0
6.813864	1.553303	0
3.883734	3.507304	0
4.287592	-2.627280	0
2.887985	2.536636	0
-3.017107	4.370112	0
4.587359	4.703548	0
5.520561	0.489714	0
-0.778682	2.252533	0
1.073584	2.421105	0
6.001891	5.071703	0
-1.872793	5.865008	0
4.515075	5.675181	0
0.732978	6.951845	0
-4.147787	3.624922	0
1.595347	8.035419	0
-1.978006	5.524555	0
2.907351	7.762483	0
3.189805	6.262047	0
4.104476	6.268280	0
-2.419804	2.605598	0
6.538469	9.294166	0
0.404738	4.981074	0
6.354529	4.277219	0
0.039601	5.085821	0
1.486586	4.410072	0
-1.605494	3.424321	0
1.978422	4.612575	0
7.001977	0.954385	0
-1.062497	6.177549	0
-2.290741	-1.744404	0
1.289659	2.865987	0
0.627119	11.164486	0
4.010151	3.245643	0
7.913980	1.822169	0
6.245559	0.035801	0
2.485539	10.087330	0
0.715637	4.149651	0
5.836520	3.262749	0
4.934336	4.111882	0
2.743254	4.961615	0
6.815278	7.339790	0
1.912336	6.049905	0
7.325929	3.970665	0
0.664761	2.699443	0
2.768327	3.274921	0
1.512796	6.131845	0
0.579528	4.322449	0
2.515692	1.506478	0
-0.668319	6.579096	0
3.488157	8.204524	0
-1.437334	3.373619	0
5.297244	3.583681	0
1.479434	5.545183	0
1.715759	10.989576	0
0.378101	5.693523	0
6.045632	-2.371428	0
-1.925566	9.634818	0
0.542768	9.587407	0
1.119092	3.478355	0
0.311364	5.638999	0
2.940877	3.764971	0
6.251495	-1.547869	0
4.542320	3.253132	0
0.208314	10.052598	0
2.455430	7.571254	0
2.707582	5.556585	0
7.129222	6.578131	0
3.858178	5.533101	0
2.062825	4.216831	0
1.197008	2.243661	0
-1.346533	1.829081	0
1.115652	9.959398	0
5.507498	1.152772	0
2.383585	3.944276	0
6.641862	5.625700	0
2.494960	1.908439	0
3.644005	6.271211	0
