1.170204	-1.261680	1
-0.109150	-3.748565	1
1.423649	-2.645631	1
-0.685066	-0.687247	1
-0.153878	1.845309	1
1.198140	-2.249625	1
0.552876	-1.411483	1
-0.238429	1.624614	1
-0.947965	-1.664291	1
0.192795	1.370764	1
1.665845	-1.218590	1
-0.280179	-2.766700	1
-0.831936	-0.103126	1
-1.506825	-0.554853	1
1.328399	-1.434987	1
0.735229	1.047984	1
-1.156010	2.816204	1
-1.358061	-2.009478	1
-0.998256	-1.889927	1
-0.803792	0.580340	1
-0.877114	-0.653840	1
0.131442	-2.225065	1
-0.893481	-1.891677	1
0.101758	-2.513755	1
1.242140	0.465757	1
0.598490	-0.078584	1
-0.717501	-2.966400	1
-1.678293	0.770358	1
0.946102	-2.303002	1
-1.005697	-2.009138	1
0.042801	0.696140	1
-0.346959	4.659534	1
1.747922	-0.655688	1
-1.454078	0.679512	1
-0.331454	2.507151	1
-1.489951	-0.147476	1
-0.603290	-0.676001	1
1.140151	-0.658628	1
1.090562	3.383595	1
0.647027	-1.370627	1
-0.412157	-2.676614	1
1.699832	-0.365595	1
0.423383	3.148600	1
0.303856	-0.033789	1
0.027696	0.652561	1
0.011971	2.374947	1
-1.156178	-2.523468	1
0.441147	-0.973820	1
-2.104184	3.209465	1
0.454937	-0.448092	1
1.128560	-3.194298	1
0.958163	0.251156	1
0.383720	1.721775	1
0.201795	1.285673	1
-0.213862	2.166942	1
-0.645794	-2.403030	1
0.524036	-0.731904	1
0.026421	3.604389	1
-1.421909	-3.238644	1
0.429703	-3.037599	1
-0.349674	1.187580	1
-0.812867	-0.796056	1
0.430394	-1.265035	1
-2.022241	-1.284204	1
-0.967720	1.370070	1
-1.685603	2.889693	1
-0.876819	-2.934177	1
0.130441	-1.910552	1
-0.355610	0.548094	1
3.275316	2.675083	1
-0.411181	-3.259239	1
1.198692	1.564690	1
1.745452	0.808753	1
0.676846	-2.844042	1
0.537368	-2.115966	1
-2.178900	3.139502	1
-1.058529	-2.231890	1
-0.414950	-0.621616	1
-1.690975	-0.581424	1
-1.097006	0.739864	1
0.158148	-1.652059	1
0.021058	-1.400921	1
1.232714	-4.166829	1
0.239364	6.211728	1
-1.584248	-2.990267	1
0.817462	-4.780640	1
0.712028	2.784736	1
0.211795	0.873486	1
2.970238	-2.528978	1
-0.313777	-2.305843	1
-1.141543	-0.199418	1
3.587012	-0.999746	1
-0.243077	-0.619883	1
-1.185085	3.721330	1
-0.843690	0.842239	1
-0.524062	-0.502455	1
0.434953	-1.352993	1
-1.136246	2.783691	1
-1.464431	-0.268988	1
-0.402596	1.101857	1
0.256943	-3.560443	1
-0.600665	-0.724862	1
0.058757	-1.260924	1
2.659455	0.237729	1
1.568849	-2.083830	1
-0.776896	0.357954	1
-1.613069	4.536709	1
0.132837	-1.248200	1
0.370089	3.057028	1
1.500473	-2.890627	1
0.995831	-1.036950	1
-0.622741	-2.014230	1
-0.062431	1.331130	1
-0.235293	1.362984	1
1.106809	-4.076920	1
0.205362	1.784264	1
0.189179	-0.172845	1
0.411209	-3.423932	1
-0.022504	3.161795	1
0.172823	3.501545	1
1.128059	0.563439	1
0.143841	1.276773	1
-0.149683	-1.487971	1
0.531613	-0.831963	1
0.449607	1.385643	1
1.086580	1.634744	1
0.250519	-0.064412	1
0.448563	-0.126782	1
-0.709164	-4.744079	1
0.342799	-2.015740	1
-0.788566	-2.225380	1
0.365143	-0.251330	1
-0.172834	-0.654309	1
-0.652525	-4.235373	1
-0.257245	1.945995	1
-0.086537	-0.492687	1
0.566977	-1.231058	1
-0.343218	0.406262	1
0.147862	-5.122963	1
0.162085	-2.645198	1
0.398192	-3.093799	1
1.889629	3.009401	1
0.896136	-0.615972	1
0.473520	1.371451	1
0.677329	1.019410	1
0.655025	-1.667175	1
-0.869694	-3.659069	1
-1.279152	-0.530656	1
-0.663055	-2.337155	1
1.050403	0.928519	1
-0.946064	-0.200878	1
-0.858631	-2.453081	1
-1.206234	-0.483044	1
-0.979303	1.820496	1
-0.821097	3.906617	1
-1.815601	0.007710	1
-0.151265	5.469037	1
-0.967455	-1.953266	1
-0.218458	1.747486	1
0.235355	2.042547	1
0.796402	3.679622	1
0.845780	2.508620	1
0.138927	2.888173	1
-1.148636	3.710554	1
-0.498308	0.640602	1
-0.037784	-4.869138	1
0.309090	-1.260803	1
-0.390637	-3.133583	1
1.459974	-1.490212	1
1.550129	2.170492	1
-0.571728	-0.017467	1
-0.991181	-1.300476	1
-0.763786	-0.372629	1
0.280803	-1.429706	1
-1.540952	-1.831832	1
-0.051068	-3.957287	1
-0.669829	-2.849215	1
0.544152	-1.026166	1
1.523103	-3.900937	1
-0.654769	-0.241265	1
-0.914880	2.163628	1
0.096102	-0.425866	1
-0.991938	2.445848	1
-0.536350	2.785273	1
1.333966	-1.572263	1
-0.609839	-2.086855	1
0.403054	-2.424924	1
0.393358	-0.060387	1
0.450556	3.946888	1
0.874102	-0.057039	1
-1.661047	2.074173	1
-0.727012	-1.217087	1
-0.582497	0.453082	1
0.402057	-2.783308	1
0.354802	-1.044694	1
0.092470	2.504495	1
-0.876753	3.784918	1
0.030557	-1.279061	1
0.450169	-1.124635	1
-0.041556	-2.466713	1
-0.855717	3.775352	1
-2.067431	0.239908	1
-1.080318	0.255988	1
-0.404283	-2.396164	1
0.712197	-1.790565	1
-1.263989	-2.816264	1
-1.127554	-4.774190	1
0.818124	0.149989	1
1.976598	-1.218045	1
-0.622185	-0.235801	1
1.215864	0.151304	1
-0.913634	-0.571134	1
0.338669	3.880344	1
1.090608	-1.085376	1
-0.663949	-4.132750	1
0.315475	-0.467912	1
-0.282662	-0.974706	1
0.155008	-0.094825	1
-0.287376	0.730374	1
-0.756085	-1.270350	1
0.408789	4.527867	1
0.842205	1.664659	1
-1.473341	4.498802	1
0.037383	1.487142	1
0.811990	-2.689259	1
-1.304957	0.763362	1
0.070640	-3.922788	1
0.797296	-1.986245	1
0.381474	0.280601	1
-1.413806	-4.155038	1
1.424029	-0.313060	1
0.067154	-1.250474	1
0.038059	0.648436	1
-0.501636	-0.064755	1
1.546992	0.712887	1
1.033483	-2.328317	1
1.814547	-0.768763	1
0.104658	0.307146	1
-0.643813	-0.028164	1
-0.610203	-0.380223	1
-0.547491	0.216305	1
-0.835471	0.858379	1
0.202809	2.975016	1
-0.482845	-5.512702	1
-1.489260	3.113954	1
0.183270	3.164819	1
-0.768638	-1.258245	1
1.316272	-3.376546	1
-0.780711	-1.914120	1
1.015388	0.156351	1
-0.821567	-0.498009	1
-0.365621	-1.027868	1
-0.257425	-0.624024	1
-2.123897	-0.641941	1
-1.386504	-3.755843	1
0.247790	0.065661	1
1.724500	-1.976084	1
-1.129321	-1.282913	1
0.448381	0.518720	1
-1.564341	2.562726	1
0.525126	5.016045	1
0.708357	0.391141	1
0.506684	-0.077608	1
-1.270903	-1.611089	1
0.250616	-5.125734	1
-0.622581	-3.844285	1
0.432741	-0.082643	1
-1.240238	2.698905	1
0.322307	-3.004607	1
-1.975402	2.747516	1
1.176192	-1.502625	1
0.244394	1.557586	1
0.725260	0.151137	1
1.162740	-1.711525	1
-0.235533	-7.957262	1
0.118027	1.676769	1
-0.389812	-0.238791	1
-3.848311	2.963191	1
-0.015619	0.896562	1
-1.103799	-1.804059	1
-1.968762	3.483180	1
0.236377	-2.329580	1
0.547500	-1.762373	1
-1.194322	1.060586	1
-0.899114	1.972870	1
0.374953	2.398245	1
-0.440897	0.027814	1
-0.028608	-2.253529	1
0.244694	-1.326092	1
0.906818	-1.986914	1
0.750627	1.033585	1
2.042198	2.433967	1
1.378327	3.542731	1
-0.513584	1.464272	1
2.392660	1.531233	1
0.855456	-1.155588	1
0.113504	0.511178	1
0.233919	-0.044935	1
-0.596347	0.965970	1
1.226540	2.441319	1
-1.027469	0.989932	1
-0.411094	-0.783406	1
-0.776006	0.564599	1
-0.037522	-0.084401	1
-0.121655	-4.713067	1
1.661271	-2.000434	1
0.056182	1.448138	1
0.978627	-1.318139	1
1.590353	-1.926022	1
-1.315211	1.098841	1
-1.738493	0.170975	1
1.000504	2.254187	1
1.333644	-3.687567	1
-0.297579	-1.441420	1
0.335802	0.720287	1
1.190112	0.552950	1
0.794627	-3.245810	1
1.745709	-0.825180	1
-0.214801	2.223685	1
-1.430276	0.869148	1
1.039121	-0.866438	1
-1.356553	1.308923	1
-0.404132	1.655888	1
0.419321	0.704448	1
0.209348	0.257933	1
-0.257927	-2.370435	1
-1.271852	2.650649	1
0.772987	4.497688	1
0.079996	2.258542	1
-0.983827	-2.316326	1
-0.656390	-5.193839	1
-0.959342	0.892228	1
-0.944648	-2.024781	1
-0.474632	1.834322	1
-0.286259	-4.117034	1
-0.327641	1.287611	1
0.648211	0.377441	1
1.355680	-0.450238	1
-0.462549	-1.237792	1
0.717611	-0.105628	1
-0.807954	2.681852	1
-1.886360	-1.960422	1
1.023503	-0.527070	1
-1.442855	-0.604284	1
-1.974394	-1.654688	1
2.125923	0.592042	1
0.461785	-0.032317	1
0.221631	-1.690039	1
-1.302030	-3.081047	1
-0.097449	1.447133	1
0.267898	-1.076467	1
1.155253	-3.088168	1
-0.002848	0.145641	1
-0.286649	-0.035412	1
0.469925	1.118326	1
1.048682	1.102099	1
0.610631	-3.011613	1
0.233523	-0.956971	1
1.122047	-0.113123	1
-0.395179	1.665457	1
-0.422529	2.295092	1
-0.796283	0.119273	1
1.099699	3.080071	1
0.401125	1.240463	1
0.229919	2.304962	1
1.062958	-0.418612	1
-0.921191	-2.195281	1
1.105600	-0.083893	1
0.597986	0.212985	1
-1.763417	3.088728	1
-0.586691	0.148868	1
-2.001599	-4.667925	1
-2.244978	5.205236	1
0.629519	-2.373349	1
0.341014	1.699301	1
1.633173	-0.237286	1
0.214605	-2.040747	1
-2.142505	0.048597	1
-0.839678	-1.576372	1
0.761621	-0.469811	1
-2.146109	2.231952	1
-0.422305	-1.017434	1
0.404317	-0.431638	1
0.762795	0.064655	1
-1.431471	-0.986954	1
-1.866139	-0.606532	1
-1.083775	-1.565075	1
-0.677580	0.556693	1
-0.670592	-1.235048	1
-0.690174	1.177876	1
-0.250740	5.456153	1
0.545383	-4.215969	1
-1.971326	-0.311157	1
-0.007923	0.152792	1
0.244141	-1.796195	1
-0.423184	-0.741948	1
0.356778	2.469728	1
0.397798	2.503975	1
-0.131971	0.274320	1
1.190986	1.773718	1
-1.562519	4.106417	1
-0.303173	-2.315224	1
-0.047254	-0.823707	1
-0.513389	-0.099548	1
1.748464	-0.302913	1
-0.744933	3.446436	1
1.357650	-0.481988	1
0.434314	0.480882	1
0.231018	0.237681	1
0.040928	-0.253106	1
-0.550374	1.242083	1
-0.004994	0.991905	1
-0.060069	-0.667396	1
0.850396	-3.118643	1
-0.204988	-2.439320	1
0.551451	-1.244532	1
-0.456381	-0.556240	1
0.363891	-0.849460	1
0.097315	-4.269607	1
-0.465655	1.523906	1
0.938269	4.116653	1
1.237978	1.510817	1
1.355018	3.500406	1
1.348340	-1.489392	1
0.149075	3.091132	1
-0.935117	-1.060110	1
-0.316698	0.963606	1
-0.133987	-0.113670	1
-0.251248	-3.242793	1
-0.539159	-2.753978	1
0.605369	-0.839878	1
0.580255	-0.846089	1
-1.750533	3.765378	1
0.393495	1.273912	1
0.013218	1.373000	1
-0.842726	-1.798364	1
-0.240530	-3.803573	1
2.640767	-0.083304	1
2.731363	1.240254	1
0.401432	-1.118387	1
0.391365	-2.984342	1
1.123834	2.141769	1
-1.176532	1.216675	1
-1.927708	3.272521	1
-1.866696	1.233266	1
1.613586	-1.482451	1
1.274543	-0.283458	1
1.041372	-1.469748	1
0.617253	0.388344	1
0.271200	-1.598815	1
0.173293	1.459531	1
-0.876065	0.266774	1
-0.517011	2.074600	1
1.074504	3.625239	1
-2.111919	2.442437	1
-0.493389	-1.180140	1
1.097485	-1.349286	1
-0.686986	2.078200	1
0.253259	-0.804787	1
0.113284	1.593609	1
0.661593	-0.829854	1
-1.170965	-1.747331	1
-0.468954	2.329571	1
-0.947235	2.533964	1
0.437332	2.401247	1
-0.166549	-0.730884	1
2.018803	-1.641003	1
1.084272	3.799321	1
-1.230846	1.663269	1
-1.227967	-1.239743	1
1.137602	1.389136	1
0.545847	-0.750761	1
0.410349	-2.618085	1
0.450968	-5.460577	1
-0.187383	5.158477	1
-1.152149	-1.226917	1
0.893625	-0.600151	1
0.035743	0.088498	1
-0.200600	1.038220	1
-1.293520	1.824711	1
-0.713290	3.317977	1
2.502209	-5.378907	1
0.919880	0.264044	1
0.199761	-1.016271	1
0.355069	-0.333968	1
0.385971	0.111117	1
1.593771	4.025156	1
-1.283914	0.107517	1
1.029455	0.204459	1
0.204873	0.225961	1
-0.875852	1.225742	1
-0.441643	0.527377	1
1.100044	6.249952	1
0.043266	-0.048295	1
1.152214	2.298527	1
-0.654938	-0.077141	1
1.519536	0.325531	1
-1.032338	-5.253011	1
0.457223	-0.172721	1
0.524331	0.931008	1
0.344677	-1.114559	1
-0.098212	2.222568	1
-2.723443	-4.545944	1
-0.820912	5.390711	1
0.667537	0.372092	1
0.787805	4.120621	1
-0.948245	-0.150532	1
1.141986	-2.226714	1
0.546098	0.614175	1
-0.227787	1.331495	1
-0.223012	1.919383	1
-1.313849	-0.279215	1
2.430797	-2.122097	1
1.054685	1.594258	1
-1.245172	-2.818479	1
0.906925	-0.237699	1
0.381900	-1.720776	1
1.686561	-0.015425	1
-0.836356	0.048190	1
-0.712338	-2.477658	1
0.257846	2.114516	1
0.111186	3.189493	1
1.319069	3.620389	1
-0.542014	-2.432987	1
-2.398138	-0.666211	1
-0.301344	2.290567	1
-0.929429	-1.934247	1
0.662880	-1.645820	1
0.670727	0.766328	1
-0.738597	3.143228	1
-0.398703	0.685232	1
-1.013538	-1.123746	1
2.368484	3.278771	1
-0.216833	0.059275	1
0.346626	-1.996681	1
1.333973	-1.456741	1
-0.035037	1.300461	1
-0.992775	-2.510182	1
-0.728239	-0.039434	1
0.554603	0.615199	1
-1.344110	1.489008	1
-1.806482	4.642432	1
0.070127	0.443019	1
0.337649	-0.081914	1
-0.286302	7.416939	1
0.882636	2.012819	1
-1.174856	0.795056	1
0.799204	-0.816021	1
-1.360892	-0.069106	1
-1.504332	-2.588550	1
1.235755	3.092102	1
1.588317	1.525776	1
0.610110	1.750301	1
-0.539767	1.756232	1
-1.528676	0.785095	1
-1.582453	-3.342752	1
0.554890	-2.680021	1
-0.006221	0.202429	1
1.392647	-2.111252	1
0.221980	3.133322	1
-2.496130	2.820309	1
0.345679	-1.714916	1
0.032488	-1.673877	1
0.431838	-0.579013	1
-0.512381	0.892633	1
-0.704785	1.109365	1
-1.485890	1.625784	1
0.347646	-1.794521	1
0.196313	3.106170	1
-2.262037	0.869827	1
0.603062	1.347610	1
0.113667	-2.182746	1
1.196809	-3.560234	1
-1.257224	-2.173257	1
1.426172	-0.490645	1
-1.646302	2.923246	1
-1.108229	2.646461	1
-0.771990	-0.685844	1
1.863442	0.066319	1
-1.473841	3.268638	1
0.787499	-3.541845	1
-0.055854	0.308952	1
0.199222	2.857516	1
-0.261578	0.546930	1
0.181108	2.525160	1
0.194354	-0.137431	1
-0.111545	1.702329	1
-0.611957	0.657935	1
-0.060349	-0.455137	1
-1.263228	-0.408012	1
1.129913	-2.158283	1
-0.096702	-1.303611	1
1.133884	-3.148594	1
-1.463461	0.190558	1
-0.336798	-4.458676	1
0.488518	0.349436	1
-0.770967	-1.964628	1
0.989760	0.317408	1
2.838520	-1.159270	1
-0.420130	-0.880206	1
-1.498503	-0.124360	1
-1.274631	2.910436	1
-0.608707	-3.008490	1
-0.365338	-1.039981	1
0.260217	-0.586956	1
0.445128	-3.578173	1
-0.776669	-3.120210	1
2.048090	2.558902	1
0.355291	-3.524159	1
0.204314	0.562162	1
-2.226570	2.225935	1
-0.024349	-1.366554	1
-0.578963	1.169706	1
0.348494	-0.030510	1
-0.400199	1.863812	1
-1.059169	-0.259448	1
2.084441	1.435922	1
-1.392864	0.204526	1
1.974997	-1.612542	1
-0.028691	3.967237	1
1.384061	4.868297	1
-1.216031	3.050030	1
-0.621628	0.339263	1
-1.301313	1.607996	1
-0.745217	-0.087304	1
1.626422	-0.852328	1
0.710863	1.086298	1
1.906224	3.833554	1
-0.950639	-2.889023	1
-0.224854	3.961996	1
1.169371	-6.175743	1
0.033649	-0.883827	1
-1.445184	-1.554344	1
1.427231	1.087711	1
-2.528376	0.343778	1
0.212169	1.938256	1
1.213167	-6.263500	1
-0.643294	1.243772	1
0.253161	-0.992294	1
0.488462	0.184579	1
-0.025902	5.130459	1
-0.538680	3.185557	1
0.080411	-0.665411	1
0.397071	-2.774258	1
1.034597	0.999994	1
0.581923	0.866013	1
0.440843	-3.150114	1
0.454538	1.263834	1
1.153233	1.110399	1
-0.225629	0.271759	1
-1.386392	2.017010	1
-1.017054	-1.543812	1
-0.018871	-3.092749	1
0.664514	-2.512701	1
-0.501052	0.774019	1
1.661463	1.857889	1
-0.481166	-0.247596	1
-0.304098	-4.336122	1
-1.044726	1.631423	1
-2.291487	0.338591	1
-1.678036	-0.796178	1
2.327893	0.786215	1
-1.779985	0.007887	1
-0.261314	0.398753	1
0.854037	0.919965	1
-0.036466	-1.840245	1
0.794604	-0.701917	1
1.049787	4.449861	1
-0.034041	2.515658	1
2.021364	-0.960004	1
0.029374	2.463181	1
1.287461	1.274700	1
-0.825918	-1.747339	1
0.115776	4.726338	1
1.232788	-1.877402	1
1.405840	2.780526	1
0.476094	-1.014111	1
-0.395304	-2.358022	1
-1.938125	2.114001	1
2.155569	-3.312089	1
-0.392751	-2.027707	1
-0.369188	3.982693	1
0.282180	3.728090	1
1.581815	3.453641	1
-0.119777	1.326814	1
1.717621	0.039399	1
1.100070	-0.930845	1
-0.787254	-0.565893	1
-1.169300	3.984246	1
-0.761176	0.495318	1
0.227856	0.849580	1
-0.741735	2.552480	1
-2.598438	1.492581	1
0.255702	1.920430	1
-0.186705	0.569481	1
-0.869120	-1.927287	1
-0.314440	-0.471520	1
-0.126514	3.523035	1
2.274763	-0.964807	1
-0.237681	-2.019774	1
0.531064	-2.354882	1
-0.519300	2.640548	1
-1.279168	0.904543	1
0.266141	-0.266415	1
0.643144	1.759013	1
-0.080587	2.357701	1
-0.727303	1.819084	1
-0.913852	-0.577164	1
-0.279924	-0.419536	1
-0.798712	-0.855648	1
0.906003	2.885227	1
1.241605	-1.311681	1
0.984156	1.534273	1
-2.242431	0.880038	1
-0.098047	-1.716346	1
0.379263	0.519048	1
1.779904	-3.561892	1
0.289376	0.661217	1
-0.094049	-0.444789	1
0.091844	-3.667093	1
0.956707	2.480196	1
1.201831	1.475633	1
0.785903	-1.188261	1
-1.057428	-0.526153	1
0.844458	-0.389971	1
0.892470	-2.816839	1
0.891375	-4.594614	1
-0.360048	1.347981	1
-0.148146	-3.368623	1
0.638759	0.719023	1
-0.571704	3.099311	1
1.172188	2.846170	1
0.517006	0.820005	1
0.898659	-0.802109	1
-1.025975	-1.694596	1
-0.097886	4.139898	1
-0.721710	2.338101	1
0.603640	-2.037224	1
-0.025462	0.131004	1
0.985059	-0.084254	1
-0.126356	3.719477	1
0.953248	-3.931593	1
0.772484	0.421005	1
-0.134028	-0.755013	1
-0.241250	-3.227551	1
-1.975974	4.834474	1
0.539688	0.388461	1
1.765315	2.711088	1
1.743884	-0.625603	1
-0.108512	0.084758	1
0.134399	2.315254	1
-0.347068	0.149306	1
-0.076944	1.244750	1
-1.374213	-1.268966	1
-0.914347	-0.247919	1
-1.412928	-3.943657	1
-2.366443	-0.207919	1
-0.369442	-6.482112	1
0.368803	-1.203244	1
-0.268923	3.530875	1
-1.108197	-0.379394	1
0.495865	-1.420591	1
-0.086178	4.428664	1
0.464572	-2.741964	1
0.061963	0.492451	1
0.142073	0.041095	1
-0.360267	5.090853	1
0.405397	0.654874	1
0.380498	2.574974	1
-1.045443	0.404788	1
-0.687175	-1.554988	1
0.157615	1.548829	1
-0.401443	3.787362	1
0.048086	0.421904	1
0.369000	-2.405661	1
-0.889158	-2.744234	1
-2.298636	-1.537887	1
-1.306556	-3.414158	1
-0.490273	-2.486935	1
-0.926175	-0.709292	1
1.326390	-3.709753	1
-1.890890	1.061772	1
0.032330	2.017899	1
-0.705096	-0.767076	1
1.218591	-0.210665	1
-0.584699	-3.522472	1
-0.246956	0.169501	1
0.078517	-0.017012	1
0.596770	-1.886325	1
0.767802	-3.388131	1
0.684334	3.478049	1
1.135877	-1.350108	1
1.839113	0.702870	1
0.239983	1.759698	1
-0.798762	-2.515784	1
0.534341	1.840103	1
0.949143	-1.063082	1
-0.826649	1.924310	1
-1.639888	0.380503	1
-0.293489	-3.580558	1
-0.248204	2.260412	1
-0.022829	-3.275847	1
0.090433	1.086681	1
-0.282761	0.186794	1
-0.854071	-4.894985	1
-0.119710	-0.430992	1
-1.091088	1.198679	1
0.674052	-0.048021	1
1.019756	1.277746	1
1.265903	-0.151170	1
0.864181	-2.917160	1
-0.260269	-2.855670	1
-0.006935	1.133448	1
-1.366043	3.294381	1
1.211068	-1.008605	1
-1.687463	-0.698143	1
1.307853	3.103682	1
1.807109	0.092172	1
-1.612395	-1.052493	1
1.590627	-2.916679	1
-0.124401	1.038681	1
0.801532	2.359670	1
-0.071551	2.598570	1
0.478661	-4.002491	1
-0.742513	-0.213449	1
0.223115	2.083847	1
-1.476073	-2.200634	1
0.506392	-2.641583	1
-0.504348	3.247188	1
0.288547	0.683105	1
-1.147940	3.562145	1
-0.176408	1.646364	1
1.066027	0.369449	1
-0.022590	1.656779	1
-0.479033	0.609461	1
-0.460182	0.880045	1
0.193180	-0.308372	1
-0.472581	2.768504	1
0.569919	-2.208448	1
0.039329	1.470490	1
0.609746	-0.115772	1
0.025431	-1.743369	1
-1.284099	-0.212128	1
0.823709	-2.022385	1
0.396821	1.654064	1
0.895715	-1.425195	1
-1.649683	2.859839	1
-0.269457	-4.090087	1
1.508072	-5.223539	1
0.830257	-2.597730	1
0.835155	3.894398	1
0.560227	-0.945448	1
0.678638	1.069126	1
-0.103783	-2.275942	1
0.534676	-2.429655	1
1.627201	0.351677	1
1.182202	0.050398	1
-0.440553	-2.483582	1
-0.526297	3.097799	1
0.909551	1.802489	1
0.212314	-1.121706	1
-1.328448	-0.193820	1
1.380103	-4.225746	1
-0.414695	-8.038703	1
-1.400323	-0.937958	1
-0.658634	3.777075	1
1.152869	1.510746	1
-0.819870	-1.862489	1
1.056073	2.461544	1
0.142331	2.897424	1
-0.900551	-0.352115	1
-0.279043	1.978284	1
1.367642	1.948019	1
0.226633	-1.401634	1
-0.843536	-0.303922	1
-1.086870	-0.651927	1
-0.599800	0.574723	1
0.480503	-0.034758	1
-1.842431	1.135011	1
0.136683	2.932483	1
0.085417	3.906083	1
0.925639	1.793762	1
0.583592	-5.168121	1
-0.703500	0.966327	1
0.667613	-5.258665	1
-0.036102	0.129675	1
1.556995	2.143952	1
-0.490992	-1.900746	1
1.337957	0.346442	1
-0.537864	3.154720	1
0.022113	-0.529634	1
0.221697	-3.326701	1
0.708180	-3.164312	1
-1.942261	-0.996156	1
0.090474	1.668748	1
0.504849	-8.054204	1
-1.865491	2.282613	1
0.096510	2.761765	1
-0.395926	-1.164737	1
0.098964	-1.632985	1
0.210086	-3.101223	1
1.537170	-1.775906	1
1.108707	1.672696	1
0.978620	2.316430	1
0.297760	2.595139	1
0.576113	3.259288	1
1.401344	0.474172	1
1.068039	-3.344636	1
-0.116121	1.925072	1
0.538749	-0.522689	1
0.872404	2.150290	1
0.663970	3.121117	1
0.733152	0.181842	1
-1.382074	2.266735	1
0.390442	-1.619071	1
0.962335	-0.766581	1
-1.346609	0.111685	1
0.036512	-2.318444	1
-1.156412	-7.017216	1
0.210820	3.762225	1
1.803935	4.090539	1
0.951869	-0.017589	1
0.338238	-0.269291	1
-0.423318	-3.776169	1
0.156816	-0.550510	1
1.090477	-1.495347	1
0.120834	0.976624	1
-0.109024	-2.702941	1
1.042521	-1.644759	1
-0.383476	-0.505916	1
0.760471	-0.011996	1
0.885500	3.449684	1
1.421704	1.041106	1
0.828027	-1.482146	1
-0.757817	4.365941	1
-0.169516	-1.211999	1
-1.167563	2.086407	1
-0.679849	-0.437234	1
-0.238806	-3.689502	1
0.075979	-1.144115	1
0.559402	4.184396	1
-0.064889	-2.264745	1
-1.371418	-0.465850	1
-1.099765	-1.152269	1
-1.051787	-4.343545	1
0.298247	-2.339561	1
-1.275590	-1.633400	1
-0.313511	0.559640	1
0.433254	-2.792558	1
-1.923789	1.714243	1
0.534527	-4.597063	1
-0.763255	1.842639	1
-1.382765	-1.204933	1
-0.468070	3.260891	1
0.210270	-6.548295	1
-0.312733	-0.640128	1
-0.678282	1.001449	1
0.373054	2.243801	1
0.164484	-2.285792	1
-0.000561	-2.020825	1
1.087442	-1.802006	1
0.075606	-1.124590	1
-1.631973	4.015582	1
0.744987	-2.244521	1
-0.183425	-2.777970	1
0.677553	2.618692	1
0.158987	-2.553147	1
-0.446602	-0.865086	1
-0.019073	-3.243953	1
-0.049407	-4.835988	1
-0.282496	-2.654780	1
0.879594	-1.209080	1
-1.961597	1.770753	1
0.485780	-2.201925	1
1.042281	1.570010	1
0.110042	3.879222	1
1.061398	-2.386729	1
-0.704244	5.332806	1
-0.789648	3.231546	1
0.032217	-0.307481	1
-0.188478	1.012185	1
0.712282	0.894749	1
-0.720067	1.045085	1
-0.513653	0.714034	1
-0.110726	1.626842	1
-0.685346	-0.526311	1
-0.236270	0.085467	1
0.247990	1.260245	1
-0.237730	-0.020287	1
-0.422115	2.559793	1
0.918430	-3.155754	1
-1.580145	-3.512620	1
0.462291	0.263584	1
-0.368996	2.179509	1
0.541721	0.905385	1
0.519598	0.808175	1
-0.131845	-0.440172	1
0.368663	-1.571803	1
0.440149	-0.243543	1
0.118677	-0.713127	1
-0.996796	-0.845326	1
-0.972247	-2.688811	1
0.396381	-1.540913	1
0.274400	-1.091944	1
-0.823720	2.077080	1
-1.718480	0.701392	1
0.321184	-0.814196	1
0.193001	2.057676	1
-0.460502	3.371869	1
-1.575605	3.422235	1
-0.764577	0.752693	1
-0.042634	3.130712	1
-0.022473	-2.146926	1
-0.247467	1.406392	1
0.614255	1.493402	1
-0.410991	-0.815935	1
0.883131	-1.061406	1
0.510574	1.898433	1
1.070283	-0.137946	1
-0.381781	-1.477896	1
0.782938	-0.612407	1
-0.883954	-0.352765	1
-0.895348	-1.010849	1
-0.053905	1.913994	1
-0.379748	0.495020	1
-0.270109	0.531421	1
-0.633735	3.378734	1
-1.042111	-4.397550	1
-1.559181	1.567063	1
-1.104194	-1.043009	1
-0.107040	3.139483	1
-1.205031	-0.547794	1
0.595478	-1.774733	1
-1.346206	1.696793	1
-2.203402	-1.838189	1
0.574555	-2.132419	1
-0.929345	-0.872444	1
-0.401083	0.242190	1
0.460009	0.373880	1
-0.307335	-2.186700	1
-0.502392	3.388183	1
0.647035	2.185474	1
-1.451794	-2.436393	1
0.363014	1.040448	1
-0.555889	0.065543	1
0.423280	1.318644	1
0.492090	-2.462463	1
1.235563	-0.534703	1
-0.892450	1.081894	1
-0.673086	0.312613	1
-0.002292	-1.600542	1
0.190822	0.948366	1
0.533360	3.022932	1
0.189636	0.200415	1
0.768395	3.904107	1
0.693449	3.918123	1
-0.408078	1.327627	1
0.713490	1.099936	1
-0.254352	1.749072	1
1.248725	-1.401158	1
-0.453779	-1.081460	1
-0.181371	-1.448493	1
0.527796	-0.468368	1
-1.471425	2.031873	1
0.712531	-0.154415	1
0.181218	4.778815	1
1.499363	1.043729	1
-0.781796	3.150875	1
-0.247481	-0.881434	1
-0.866184	1.412782	1
0.210906	-2.754703	1
-0.791859	1.699853	1
-1.592402	-1.792687	1
-0.943117	5.628989	1
0.643664	0.599587	1
0.123923	1.668568	1
